X,Y,heat_stress_score,
4.78751410070632,51.585969220046,0.67
4.7918661638766,51.5841936978522,0.67
4.79477517132262,51.5824107130879,0.67
4.79118018742156,51.5814935601305,0.67
4.78828295821384,51.5823776370237,0.67
4.7976839501821,51.5806276553234,0.67
4.80197716548084,51.5833458541927,0.72
4.7979918029961,51.5846786111298,0.72
4.79766060287778,51.5824252948492,0.72
4.79120379079443,51.5796959221674,0.72
4.78182671903922,51.5796477608339,0.72
4.78400260037387,51.5787601184279,0.72
4.79909749664887,51.5828819690139,0.74
4.79774230910144,51.5761335552962,0.66
4.79770729535108,51.57883001552,0.66
4.7933442159863,51.5815045763414,0.66
4.80202351722389,51.5797505728935,0.6
4.80348926523772,51.577960141665,0.6
4.79832385186291,51.58690782732,0.68
4.80194239610846,51.5860423144355,0.68
4.80495489739804,51.5761696916155,0.68
4.80200034241226,51.5815482136821,0.68
4.79483968560422,51.5774672058536,0.68
4.79625299270254,51.5797215540417,0.68
4.79622373821059,51.5819686031647,0.68
4.78901616001582,51.5814825173433,0.68
4.79908002716637,51.584230198649,0.73
4.80126163416851,51.5828897115037,0.73
4.78115340705763,51.5760487194883,0.73
4.79764892842479,51.5833241145078,0.73
4.78111145061029,51.5791913707348,0.73
4.76289957464389,51.5921325751598,0.65
4.7651565172564,51.5854024868435,0.77
4.76871452711907,51.5890173896928,0.77
4.77011466918248,51.5921708651945,0.77
4.77154549485888,51.5930772852045,0.77
4.77300071092106,51.5921860565572,0.77
4.76868390068021,51.5912644276999,0.77
4.7702002180406,51.5858791566147,0.77
4.77304937066093,51.5885907933641,0.82
4.76364578609019,51.5903387885647,0.71
4.77164303855339,51.5858867598236,0.78
4.77018188851624,51.5872273802309,0.78
4.7697725754539,51.590816017516,0.78
4.7737100697002,51.5930886522445,0.78
4.77155768977285,51.5921784697795,0.78
4.77301287669072,51.591287240865,0.78
4.77015744710348,51.5890250113953,0.79
4.77156988412899,51.5912796542835,0.79
4.77163084754347,51.586785575743,0.79
4.76360873134703,51.5930352317908,0.63
4.77160646385076,51.5885832073709,0.81
4.77303720656062,51.5894896092684,0.81
4.76578561077145,51.5921479445955,0.69
4.77161865597594,51.5876843915922,0.8
4.77194859636094,51.5899380199291,0.8
4.7643549297134,51.591241454273,0.7
4.76434259242549,51.5921402687813,0.67
4.76722862968047,51.5921556026025,0.72
4.76579791947308,51.5912491298888,0.72
4.76865939706184,51.5930620578335,0.72
4.76299230498309,51.5853914661747,0.76
4.76801146287499,51.5876653424605,0.76
4.76296139835867,51.5876385029048,0.76
4.76582253518732,51.5894515002627,0.74
4.76367048642749,51.5885411593932,0.74
4.76577330150675,51.5930467592313,0.66
4.76512571089445,51.5876500284261,0.75
4.77010244568078,51.5930696804229,0.75
4.76867164915125,51.5921632428021,0.75
4.76724704971113,51.5908073802774,0.75
4.7672163490034,51.5930544174363,0.68
4.76291194051805,51.5912337608504,0.68
4.76581022761169,51.5903503151111,0.73
4.76365813654129,51.5894399740143,0.73
4.77909108369681,51.5953685838093,0.77
4.78307794149918,51.5940362992856,0.77
4.7801917776603,51.5940213564538,0.77
4.79174824133399,51.5931818823209,0.71
4.78740719136008,51.5940585799703,0.71
4.78090130825083,51.5949239086469,0.78
4.78163485930536,51.5940288367739,0.79
4.78592837552075,51.5967476223413,0.69
4.78739530982669,51.5949573973857,0.69
4.79099133768111,51.5958704689127,0.69
4.77151500520109,51.5953243235141,0.7
4.79137008477349,51.5945237511126,0.7
4.78595219740369,51.5949499881076,0.7
4.77296421027276,51.5948825032073,0.72
4.78450311602981,51.595391969567,0.72
4.773697917112,51.5939874678923,0.76
4.77654778643568,51.5966990186869,0.76
4.78161086696413,51.5958264699952,0.76
4.78306597419361,51.5949351161248,0.76
4.77587464573521,51.5930999927025,0.76
4.77512887171771,51.5948938441222,0.74
4.77438910849779,51.5962382962011,0.75
4.78305400634056,51.5958339328928,0.75
4.78452102424044,51.5940437439889,0.75
4.77874869656531,51.5940138583254,0.75
4.77729353435373,51.5949051584533,0.75
4.77586253603074,51.5939988086435,0.75
4.77153329938704,51.5939761005584,0.75
4.78810499848907,51.5958599060439,0.68
4.77295204227676,51.595781318615,0.73
4.78596410752784,51.5940511708838,0.73
4.77555961327632,51.616469183757,0.65
4.77776154647009,51.6137840347684,0.65
4.7799451657502,51.6124470794197,0.65
4.77852562540807,51.6106419475427,0.65
4.7914886217617,51.6129558630167,0.65
4.78424629562458,51.6147164995574,0.65
4.7972750638121,51.6120863061627,0.65
4.7987303869666,51.6111947589799,0.65
4.82544314705429,51.6108835441904,0.65
4.80450491868118,51.6112236615663,0.52
4.77699131292534,51.6173755366245,0.59
4.80161765176163,51.6112092459077,0.59
4.81890749629026,51.6139911310312,0.59
4.80016238477282,51.6121008291007,0.61
4.77563234634582,51.6110762978775,0.61
4.81891875963567,51.6130923110328,0.61
4.78286844136421,51.609765079614,0.71
4.78718134924111,51.6111360985783,0.71
4.77708806140258,51.6101850205598,0.64
4.77701550336579,51.6155779080501,0.64
4.77991507529696,51.6146940987023,0.64
4.77849546609449,51.6128889846548,0.64
4.78713377850608,51.6147313623125,0.64
4.78858938568187,51.6138399419733,0.64
4.79871872402557,51.6120935765406,0.64
4.81894128478007,51.6112946708165,0.64
4.77706387760411,51.6119826500169,0.62
4.78279057520746,51.6156078298302,0.62
4.77554748915607,51.6173679978123,0.62
4.8001740190979,51.6112020113524,0.62
4.77562022555453,51.6119751123745,0.63
4.77705178487476,51.6128814646355,0.63
4.77700340842237,51.6164767223742,0.63
4.77845927044351,51.6155854286529,0.63
4.79004493561975,51.61294850336,0.63
4.77850753020712,51.6119901698418,0.63
4.8174976458292,51.6112876500699,0.63
4.8189300224656,51.6121934909612,0.63
4.82036245633616,51.6130993143242,0.63
4.784998048908,51.6124699568897,0.69
4.78141284642343,51.6106569331582,0.69
4.78934679120958,51.6111471775174,0.69
4.7929440863875,51.6120643881227,0.69
4.79513304294763,51.6102777261905,0.69
4.77697921687467,51.6182743508007,0.55
4.78501590855297,51.61112496606,0.7
4.79223990303888,51.610715666983,0.7
4.81461036947895,51.6112735551243,0.58
4.8196181093613,51.614893448267,0.58
4.77559598230771,51.6137727411483,0.67
4.77996923564037,51.6106494492589,0.67
4.78570195887506,51.6138251331863,0.67
4.78861311381409,51.6120423097236,0.67
4.79583140413373,51.6120790179671,0.67
4.77553536448086,51.6182668117935,0.57
4.80160604605255,51.6121080638431,0.57
4.7813828868307,51.6128997312385,0.66
4.7756081042085,51.6128739267982,0.66
4.77557173684165,51.6155703696279,0.66
4.77702759775564,51.6146790936522,0.66
4.7871456720063,51.6138325464891,0.66
4.78860125001947,51.6129411258851,0.66
4.79005677079736,51.6120496870076,0.66
4.79728675536905,51.61118748879,0.66
4.82038492424636,51.6113016737456,0.66
4.80304970786343,51.6121152807677,0.54
4.77844720412204,51.6164842431716,0.6
4.82251681068296,51.6140085727087,0.6
4.8030612849565,51.6112164626456,0.56
4.80594855293438,51.6112308426695,0.51
4.7755838598521,51.614671555425,0.68
4.78353639022979,51.6138139730763,0.68
4.78715756496218,51.6129337305922,0.68
4.79150042832227,51.612057046474,0.68
4.79438774499176,51.6120717119538,0.68
4.79584312430655,51.6111802007829,0.68
4.73027628996593,51.5528524249144,0.59
4.73173750527002,51.5515122996961,0.59
4.73315334442786,51.5533180017084,0.59
4.73171156738537,51.5533099253117,0.61
4.73462094583194,51.5515284338685,0.55
4.73241950029698,51.5542127718076,0.58
4.73029578587737,51.5515042059305,0.58
4.73316628513727,51.5524191887251,0.58
4.73317922525531,51.5515203756754,0.57
4.73172453662403,51.5524111125371,0.6
4.73460157829727,51.5528766537911,0.56
4.71509398917273,51.6044473450358,0.65
4.72807146994177,51.6054247184548,0.65
4.726601856967,51.6072141924949,0.65
4.72219238813051,51.612577896284,0.65
4.72862352627744,51.617113278831,0.65
4.72926717590899,51.6225101906627,0.65
4.72508620134473,51.6121494736838,0.65
4.73403099976177,51.617598083169,0.65
4.73214214378575,51.6234252009346,0.65
4.73429520984611,51.624336107521,0.65
4.73644836248605,51.6252469880583,0.65
4.73786667947576,51.6270526259586,0.65
4.74222462995399,51.6252789684017,0.65
4.74368145736475,51.62438810995,0.65
4.74517641359211,51.6208008049665,0.65
4.74230134743998,51.6198861146473,0.65
4.74250582443019,51.6055051582512,0.65
4.76128297543205,51.6047082537643,0.65
4.75981469472073,51.6064981473237,0.65
4.76703821610355,51.6060872245396,0.65
4.76557627666402,51.6074277836585,0.65
4.76267689214117,51.6083112204796,0.65
4.75976490020368,51.6100977528343,0.65
4.75835875976311,51.607389209562,0.65
4.74827958266684,51.6055368353797,0.65
4.74658223974223,51.6235051476567,0.65
4.76260881374322,51.6132546908106,0.65
4.76257786325128,51.6155017219582,0.65
4.76687226181876,51.6182212035153,0.65
4.76400927219505,51.6164082333069,0.65
4.76118373578503,51.6118987559893,0.65
4.75687153890375,51.6105272837852,0.65
4.76099756348137,51.6253809349506,0.52
4.75952859831752,51.6271708205083,0.52
4.70569833922826,51.6052964827117,0.59
4.72924108686769,51.6243078046882,0.59
4.71214024078802,51.6089294003606,0.59
4.72938454704238,51.6144209238517,0.59
4.73225900502496,51.6153359310226,0.59
4.73640965220032,51.6279434114402,0.59
4.73514650423372,51.6153520591971,0.59
4.76270164369923,51.6065135943779,0.59
4.74219905277557,51.6270765857196,0.59
4.74074210964954,51.6279674252974,0.59
4.74800090678896,51.6253106635597,0.59
4.75524632530856,51.6235522601764,0.59
4.75810941353728,51.6253654438556,0.59
4.72228456889298,51.6062908511489,0.77
4.70930689865224,51.6053174835581,0.61
4.71504064330328,51.6080472183385,0.61
4.72358336777212,51.6161859256484,0.61
4.72639232434547,51.6215951098655,0.61
4.72797349426845,51.6121657785711,0.61
4.73068512125165,51.6243159154204,0.61
4.72937150819288,51.6153197315723,0.61
4.72803228367854,51.6081211429708,0.61
4.72950186983894,51.6063316510519,0.61
4.7656194864971,51.6042747534766,0.61
4.76161252106904,51.6069620037115,0.61
4.73800826977639,51.6171657338179,0.61
4.73857588029274,51.6279554316702,0.61
4.75380230960595,51.6235444526479,0.61
4.74948290933493,51.6226221131775,0.61
4.75752470256108,51.6154746290976,0.61
4.75523379587972,51.6244510708574,0.61
4.75666533942111,51.6253576715717,0.61
4.76541608772738,51.6191123522924,0.61
4.7251846061741,51.6054084167294,0.71
4.72080149331999,51.6089790588501,0.71
4.72225821525503,51.6080884657299,0.71
4.72371487997143,51.6071978542969,0.71
4.74226938445269,51.6221331374335,0.71
4.76690914939519,51.6155247648884,0.71
4.76693373829904,51.6137271387678,0.71
4.71219374908432,51.605334177185,0.64
4.71361047950809,51.6071401094424,0.64
4.71506728302032,51.6062496058908,0.64
4.72216595852516,51.6143801144513,0.64
4.72504026750581,51.615295280799,0.64
4.7164043943763,51.6134483403141,0.64
4.72364255578308,51.6121412945143,0.64
4.72654294149744,51.6112588274779,0.64
4.72783627164052,51.6216032556125,0.64
4.72791469260445,51.6162104125553,0.64
4.73500429709248,51.6252389484123,0.64
4.73643545964821,51.6261457959276,0.64
4.73212915623149,51.624324008329,0.64
4.73069813743841,51.6234171082353,0.64
4.73512065371539,51.6171496760885,0.64
4.76413277215118,51.6074201044694,0.64
4.73799540087674,51.6180645425676,0.64
4.73931080332133,51.6270606303706,0.64
4.7407677452737,51.6261698085424,0.64
4.7466012905633,51.6221569333834,0.64
4.75090166459853,51.624427594195,0.64
4.76150161533515,51.6150378622603,0.64
4.76544073838331,51.6173147271598,0.64
4.75832759704331,51.609636744737,0.64
4.76560091265809,51.6056301566159,0.64
4.71073021626356,51.6066740478464,0.62
4.71287537471336,51.6080347505223,0.62
4.71783481272668,51.6143553970338,0.62
4.72215277657945,51.6152789211164,0.62
4.72502714211591,51.61619410577,0.62
4.7264054246303,51.6206963030864,0.62
4.72782319938576,51.6225020625275,0.62
4.72925413168692,51.6234089977129,0.62
4.73152413410901,51.6162306890526,0.62
4.72792776067137,51.6153116051189,0.62
4.73384520463853,51.6054571081399,0.62
4.73023661936758,51.6054368912391,0.62
4.72804534636401,51.6072223348718,0.62
4.76273258003034,51.6042665614008,0.62
4.74106878819693,51.6050477894081,0.62
4.73513357927035,51.6162508676799,0.62
4.74221184165752,51.6261777770983,0.62
4.73642255621964,51.6270446037216,0.62
4.74075492775503,51.6270686169576,0.62
4.74729155919643,51.6244079010207,0.62
4.74803892457135,51.6226142345598,0.62
4.74518914112134,51.6199019954097,0.62
4.74944497745147,51.6253185427888,0.62
4.75235829447821,51.6235366272962,0.62
4.75378975154397,51.6244432631271,0.62
4.76684151837063,51.6204682352537,0.62
4.76399691909037,51.6173070457857,0.62
4.76112169255252,51.616392817497,0.62
4.75753718332587,51.6145758173708,0.62
4.75900581677931,51.6127859542572,0.62
4.76415129233911,51.6060718845717,0.62
4.76633493939559,51.6047351688566,0.62
4.76102239384158,51.6235833120569,0.5
4.75951615250939,51.6280696314919,0.5
4.71651738430018,51.605808487369,0.63
4.71217368469523,51.6066823860763,0.63
4.7107503235616,51.6053258392783,0.63
4.71505396346656,51.6071484121512,0.63
4.72072224262637,51.6143718991161,0.63
4.72649710983607,51.6144046535467,0.63
4.72641852431547,51.6197974962326,0.63
4.7264643685647,51.6166516717197,0.63
4.72805840845174,51.6063235266998,0.63
4.73240177007244,51.6054490374394,0.63
4.72935846874658,51.6162185392189,0.63
4.73356023229092,51.6252308909423,0.63
4.7349913656194,51.6261377560736,0.63
4.73656446145073,51.6171577138631,0.63
4.73368980074875,51.6162428122937,0.63
4.76558859494289,51.6065289701736,0.63
4.76271401862881,51.6056147812178,0.63
4.75901826721437,51.6118871421088,0.63
4.74374524398872,51.6198940639392,0.63
4.74512549764857,51.6243960424463,0.63
4.74982532763291,51.6239634464507,0.63
4.75234570778314,51.6244354375729,0.63
4.75969034198651,51.6154862709086,0.63
4.76256548209043,51.6164005343119,0.63
4.76542841333743,51.6182135397632,0.63
4.76685996483429,51.6191200162427,0.63
4.75972133524801,51.6132464789523,0.63
4.76015660622597,51.6078531018498,0.63
4.72662803775845,51.605416576499,0.69
4.73938144996994,51.6221171843545,0.69
4.74156660031688,51.6207809356108,0.69
4.74079337855069,51.6243721914863,0.69
4.74369421585757,51.6234893008975,0.69
4.75910540430786,51.6055954550192,0.69
4.76989467131565,51.6083413913045,0.69
4.76550235515158,51.6128206630341,0.69
4.76546538678273,51.6155171017309,0.69
4.76689685409917,51.616423577838,0.69
4.70925316149447,51.6089127050069,0.55
4.7595597104144,51.6249237927798,0.55
4.75965302506685,51.6181827065485,0.55
4.70782308659047,51.608005525571,0.55
4.70639306890429,51.6070983286804,0.55
4.70064636214994,51.6052669751515,0.55
4.72370173145966,51.6080966617628,0.7
4.72224503753156,51.6089872729106,0.7
4.74081900948085,51.6225745741299,0.7
4.72517148747173,51.6063072245528,0.7
4.74371335257267,51.6221410872393,0.7
4.75622476707345,51.6051305132471,0.7
4.76548387167026,51.6141688825245,0.7
4.76694603190695,51.612828325597,0.7
4.70926659670607,51.6080138997545,0.58
4.70208978335165,51.6052754377531,0.58
4.72213959403041,51.6161777277075,0.58
4.730672104469,51.6252147225303,0.58
4.72497463487563,51.6197893330858,0.58
4.73081525631118,51.6153278402069,0.58
4.72939758529513,51.6135221160571,0.58
4.73802113808703,51.616266924994,0.58
4.74583480191337,51.6252988045445,0.58
4.733534311481,51.6270285057728,0.58
4.73856301864146,51.6288542396242,0.58
4.75812188627072,51.6244666328469,0.58
4.75669034158474,51.6235600498815,0.58
4.76110928220212,51.6172916295771,0.58
4.72513212776255,51.6090036475848,0.67
4.71934471416377,51.6098696336561,0.67
4.72077507884001,51.6107766725665,0.67
4.71858974751296,51.6121161546467,0.67
4.73145914260885,51.6207247277424,0.67
4.72295364587367,51.6098901737235,0.67
4.74005852858148,51.6252670024415,0.67
4.73790530208347,51.6243562017282,0.67
4.73724771416679,51.6198581450322,0.67
4.74085745147645,51.6198781475341,0.67
4.74539270238461,51.6055210324434,0.67
4.74373248783187,51.6207928732908,0.67
4.74515095678574,51.6225984238561,0.67
4.75619350749477,51.6073775437378,0.67
4.76406485423859,51.612363576298,0.67
4.76545306286507,51.6164159144823,0.67
4.76556395782144,51.6083265970706,0.67
4.7612705724629,51.6056070667975,0.67
4.75983955843948,51.6047005217298,0.67
4.76701978174056,51.6074354450325,0.67
4.76688455824037,51.6173223907137,0.67
4.72081469965342,51.6080802518817,0.72
4.76692144412847,51.614625951865,0.72
4.70568483434687,51.6061952876405,0.57
4.7321031793392,51.6261216228923,0.57
4.74072929095719,51.6288662335617,0.57
4.75809694023281,51.6262642547891,0.57
4.71069670083449,51.6089210615915,0.57
4.75966546460942,51.6172838947426,0.57
4.72229774480753,51.6053920437489,0.76
4.7215496488346,51.6071855471354,0.74
4.72372802788154,51.606299046758,0.74
4.71856992283029,51.6134607297459,0.66
4.71787461240956,51.6116589964681,0.66
4.71933147800905,51.6107684402647,0.66
4.72075526646675,51.6121248827236,0.66
4.72511244595447,51.6103518589159,0.66
4.73151113699888,51.6171294969393,0.66
4.73435992694801,51.6198420682353,0.66
4.72506651623799,51.6134976845039,0.66
4.72784934329689,51.6207044486227,0.66
4.72928021953395,51.6216113835374,0.66
4.73323195705807,51.6229767944473,0.66
4.7364612647332,51.6243481801138,0.66
4.73798253138804,51.6189633512429,0.66
4.7382466878252,51.6257114209145,0.66
4.7468361422354,51.6055289428186,0.66
4.75260990743194,51.605560406179,0.66
4.75837122108419,51.6064903970747,0.66
4.76412042469878,51.6083189176828,0.66
4.76193034366855,51.6101049840605,0.66
4.76402162473433,51.6155094207542,0.66
4.76262738222836,51.6119064718063,0.66
4.72374117519003,51.605400239146,0.75
4.75808446635728,51.6271630656475,0.54
4.75954104355587,51.6262720094493,0.54
4.75957837585256,51.6235755758218,0.54
4.70928674844532,51.6066656918021,0.6
4.71430555189722,51.6089418683599,0.6
4.71071010743645,51.608022256123,0.6
4.72501401620708,51.6170929127105,0.6
4.72781012653257,51.6234008693675,0.6
4.73497843355429,51.6270365636597,0.6
4.73354727218263,51.6261296983952,0.6
4.73211616808265,51.6252228156483,0.6
4.73657735838355,51.6162589052466,0.6
4.72070903206154,51.6152707055688,0.6
4.72801922039529,51.6090199509966,0.6
4.73370275433291,51.6153440040193,0.6
4.73528863979705,51.6054651610265,0.6
4.7516488875947,51.6226338909362,0.6
4.75967790358263,51.6163850828626,0.6
4.75667784078907,51.6244588607641,0.6
4.76255310036287,51.6172993465915,0.6
4.76246641239893,51.6235910304687,0.47
4.7363967475902,51.6288422190832,0.56
4.70783654979555,51.6071067204619,0.56
4.75813435843318,51.6235678217633,0.56
4.76100997894566,51.6244821235412,0.51
4.76098514744868,51.6262797462848,0.51
4.72515180836546,51.6076554362134,0.68
4.71935794971279,51.608970826974,0.68
4.7207882863822,51.609877865745,0.68
4.72368858234618,51.6089954691555,0.68
4.73793104754189,51.622558585199,0.68
4.72929978392439,51.6202631727715,0.68
4.74223741766503,51.62438015963,0.68
4.74394926311577,51.6055131042543,0.68
4.75839614201574,51.6046927718816,0.68
4.75620601172832,51.6064787315521,0.68
4.76914243980636,51.610573126175,0.68
4.76700749150784,51.6083342586427,0.68
4.74267823555236,51.5933712118445,0.65
4.73838763765091,51.590650825005,0.65
4.73403933954319,51.5919749632243,0.65
4.7427356821734,51.5893265600609,0.65
4.74136950743645,51.5839257299917,0.65
4.74279949796461,51.5848325009099,0.65
4.73841976378286,51.5884038152393,0.59
4.739166880365,51.5866101859194,0.59
4.72982751312179,51.5838614180741,0.77
4.72694202047085,51.5838451620667,0.82
4.72836519561062,51.5852015139518,0.82
4.73699618766372,51.5870475855519,0.61
4.73847115818947,51.5848085702521,0.61
4.73835550755007,51.5928978698814,0.61
4.74133113573461,51.5866221652877,0.61
4.73270004672158,51.5847764134619,0.71
4.73154622266501,51.5897188733712,0.71
4.72834562323564,51.5865497286502,0.78
4.72980147536133,51.5856590383499,0.78
4.73552107100772,51.5892865814472,0.64
4.7355726964022,51.5856913384013,0.64
4.74088754653782,51.5924574582127,0.64
4.73703481743684,51.5843511522214,0.64
4.74129275876731,51.5893185999495,0.64
4.74274844649921,51.5884277483719,0.64
4.74278673597385,51.5857313128811,0.64
4.72691586840846,51.585642781502,0.83
4.72981449453927,51.5847602282472,0.79
4.72690279148017,51.586541591114,0.79
4.72692894473868,51.5847439718195,0.85
4.73554043170923,51.5879383654986,0.62
4.73701550314128,51.5856993689049,0.62
4.73840691379206,51.5893026083687,0.62
4.73991393752867,51.5848165649414,0.62
4.73848400532205,51.5839097588294,0.62
4.74134392688689,51.5857233535927,0.62
4.7427739733994,51.5866301247818,0.62
4.74130555167486,51.5884197884662,0.62
4.73979854412423,51.5929058664311,0.62
4.73620384912451,51.5919870244471,0.63
4.73555979093904,51.5865901492687,0.63
4.74135671745415,51.5848245418273,0.63
4.74276121024119,51.5875289366122,0.63
4.73992675608613,51.583917753312,0.63
4.73415575656033,51.5838856685644,0.69
4.73268708469606,51.5856752239831,0.69
4.72977543521901,51.587456658344,0.69
4.73192674966809,51.5883676083334,0.69
4.73406521413319,51.5901773426842,0.69
4.73260930009169,51.5910680856275,0.69
4.72838476649798,51.5838532989718,0.8
4.72833257428796,51.5874485384021,0.7
4.72973637053883,51.590153087805,0.7
4.73123128853571,51.5865659503101,0.7
4.73263523066509,51.5892704653625,0.7
4.73915404575905,51.5875089972342,0.58
4.73412989025336,51.5856832900941,0.67
4.73559850555785,51.5838937164556,0.67
4.73407815054055,51.5892785323077,0.67
4.73405227713408,51.5910761529898,0.67
4.72830647460199,51.5892461576937,0.67
4.74271653466089,51.5906747775223,0.67
4.74281225937169,51.5839336888685,0.67
4.73271300815428,51.5838776028704,0.72
4.72688971395376,51.5874404006555,0.72
4.74127356837989,51.5906668171022,0.66
4.74269738569264,51.5920229947028,0.66
4.73259633391537,51.5919668956535,0.66
4.73550170912127,51.5906347973588,0.66
4.73558560127512,51.5847925274636,0.66
4.73410402158021,51.5874809113421,0.66
4.73125727033337,51.5847683297562,0.75
4.72978845558792,51.5865578483822,0.75
4.73697687071783,51.5883958019181,0.6
4.73917971438393,51.5857113745341,0.6
4.74131834399728,51.5875209769123,0.6
4.73986265743564,51.5884118107554,0.6
4.7341428237026,51.5847844793644,0.68
4.73194616538528,51.5870229441405,0.68
4.72976241425455,51.5883554682351,0.68
4.72828689834309,51.5905943720381,0.68
4.73124427973162,51.5856671400684,0.73
4.76380629790249,51.5786541939272,0.65
4.76159286539339,51.5822378867048,0.71
4.75867012181411,51.5849188757926,0.71
4.75723357292234,51.5844617055791,0.69
4.75870746133811,51.5822224327597,0.69
4.76016257984106,51.5813313629159,0.69
4.76592097560596,51.5822609610072,0.7
4.76160525354225,51.5813390897545,0.7
4.75869501539934,51.583121247174,0.7
4.75656214907675,51.5808620499742,0.67
4.76019982682773,51.5786349184451,0.67
4.76665461597812,51.5813659867597,0.67
4.76161764120177,51.5804402748007,0.67
4.76010049017277,51.585825435638,0.72
4.76013774567751,51.5831289922147,0.72
4.76154330674598,51.5858331634754,0.74
4.76522425664743,51.5804594799434,0.66
4.76164241482138,51.5786426446845,0.66
4.76445360778079,51.5840509177292,0.75
4.75658087296162,51.5795143057871,0.68
4.75508193339387,51.583551206983,0.68
4.76376926518488,51.5813506398928,0.68
4.7637445739984,51.5831482433531,0.73
4.76011911863317,51.5844772140643,0.73
4.82346212639581,51.596035663398,0.65
4.83212106235519,51.5960770747855,0.65
4.83938026414336,51.5925157983443,0.65
4.83216504215728,51.5924817821414,0.65
4.83079914464421,51.5861831618746,0.65
4.84164378454506,51.5842951751113,0.52
4.8336957923529,51.5852980309108,0.59
4.83789369640667,51.596104326182,0.59
4.83654870850697,51.5880081252478,0.59
4.83934770890606,51.5952122705724,0.59
4.82272936718019,51.5969309985914,0.61
4.83211006614711,51.5969758977691,0.61
4.83790457773869,51.5952055024228,0.61
4.83871306167444,51.5880182886672,0.61
4.83510580703555,51.5880013228866,0.61
4.83367386866188,51.5870956788534,0.61
4.8322419874498,51.5861900172982,0.61
4.83509487251927,51.5889001468592,0.64
4.83870219861524,51.5889171130784,0.64
4.84084495386955,51.5907248993066,0.64
4.83226396729444,51.5843923695695,0.64
4.84082331003495,51.5925225481609,0.62
4.83936941289402,51.5934146224911,0.62
4.83066688029414,51.5969690402182,0.62
4.82561573381553,51.5969448917952,0.62
4.83791545857292,51.5943066785925,0.62
4.83225297762345,51.5852911934687,0.62
4.82850210248678,51.5969587137584,0.63
4.84083413219977,51.591623723769,0.63
4.84085577504432,51.5898260747737,0.63
4.83223099677348,51.5870888410578,0.63
4.83366290606427,51.5879945027198,0.63
4.83653780257349,51.5889069493963,0.63
4.82635954643009,51.5951507160901,0.69
4.83077710562735,51.5879808089693,0.69
4.83945620899188,51.5862240273454,0.55
4.84078212892527,51.5959424295055,0.55
4.83729194124496,51.5862138643322,0.53
4.8409102997255,51.585296526328,0.53
4.84081248737506,51.5934213724823,0.58
4.84206615248857,51.59161392725,0.58
4.84087741590896,51.5880284254973,0.58
4.83944536121652,51.5871228519843,0.58
4.83368483075808,51.5861968549171,0.58
4.83511674105169,51.5871024988439,0.58
4.8365923272529,51.5844128279542,0.46
4.83687098460765,51.5911597970745,0.67
4.83072751052867,51.592025513959,0.67
4.82924027475936,51.5956139309448,0.67
4.82347329365931,51.5951368414141,0.67
4.83290852211461,51.5906875501346,0.67
4.83940196515292,51.5907181498389,0.67
4.83508393750282,51.5897989707616,0.67
4.83796985527839,51.5898125583809,0.67
4.83800248733032,51.5871160854094,0.57
4.84088823559891,51.5871296007539,0.57
4.84079625251731,51.5947696088843,0.57
4.83933685616737,51.5961110945066,0.57
4.84197971114144,51.5880550013054,0.57
4.82562685869847,51.5960460696134,0.66
4.83067790509669,51.5960702174119,0.66
4.83361905072723,51.5915897795555,0.66
4.83365194296522,51.5888933265161,0.66
4.83941281491321,51.5898193254806,0.66
4.83652689614115,51.5898057734745,0.66
4.83939111489631,51.5916169741269,0.66
4.83222000559444,51.5879876647474,0.66
4.83081567264534,51.5848349264234,0.66
4.84137434802549,51.586253531755,0.54
4.8351386075837,51.5853048505487,0.54
4.83355348586401,51.5969636134476,0.6
4.83935856114826,51.5943134465672,0.6
4.84086659572411,51.5889272501706,0.6
4.83803511490485,51.5844196118081,0.47
4.83655961394161,51.5871093010293,0.56
4.84202952595579,51.5872785931322,0.56
4.83512767456773,51.5862036747313,0.56
4.83514954009964,51.5844060262964,0.56
4.83802423954411,51.5853184364117,0.51
4.83658142331454,51.5853116523823,0.48
4.83074404332154,51.5906772790852,0.68
4.82491641978992,51.5951437876567,0.68
4.82780267357851,51.5951576267142,0.68
4.83795897693261,51.5907113825642,0.68
4.83507300198616,51.5906977945937,0.68
4.83256395137851,51.5893417408521,0.68
4.83078812538779,51.5870819854569,0.68
4.75065290770461,51.590714808201,0.65
4.75856429873776,51.5925587943394,0.65
4.74988719219235,51.5938601560247,0.82
4.76576099167895,51.593945573796,0.61
4.77171617290526,51.5804938628364,0.71
4.77022465554102,51.5840815249583,0.71
4.75145619331706,51.5848798635975,0.71
4.75432296273934,51.5862437530821,0.71
4.7499818604647,51.5871190616826,0.71
4.75140582765984,51.5884751338959,0.71
4.75135545286538,51.5920703851274,0.71
4.75707758260293,51.5956968759263,0.71
4.77009022161989,51.5939684955802,0.71
4.75496298702113,51.592089935193,0.71
4.75788641296743,51.5894090594676,0.71
4.75574703254988,51.5875997726954,0.71
4.75278589953333,51.5929770340397,0.78
4.75421640337711,51.5938836654779,0.78
4.76000105699044,51.5930203016403,0.64
4.76647633610522,51.5944021438242,0.64
4.75134285772653,51.5929691977579,0.79
4.75133026201149,51.5938680103172,0.84
4.76143796474329,51.5934730848219,0.62
4.75277333240685,51.5938758468016,0.81
4.75711502839773,51.5930004360393,0.69
4.75715246905401,51.590303995512,0.69
